file,label,confidence
engpass/52603_18188930_22035654.html,3,0.9998553991317749
engpass/41667_16594143_20397202.html,3,0.9999085664749146
engpass/41667_10404919_13474470.html,3,0.9999521970748901
engpass/41667_16897675_20709162.html,3,0.999859094619751
engpass/41667_16658158_20463375.html,3,0.9997867941856384
engpass/52603_18176984_22023326.html,3,0.9998682737350464
engpass/52603_18173990_22020180.html,3,0.9998903274536133
engpass/41667_16641961_20446684.html,3,0.9998974800109863
engpass/52603_18182865_22029406.html,3,0.9998757839202881
engpass/52603_18186251_22032900.html,3,0.9998408555984497
engpass/41667_16862690_20673060.html,3,0.9998465776443481
engpass/41667_9487303_12542411.html,3,0.9998712539672852
engpass/41667_16878425_20689288.html,3,0.9998873472213745
engpass/41667_17523778_21345548.html,3,0.9998888969421387
engpass/41667_17261698_21081871.html,3,0.9998276233673096
engpass/52603_18179904_22026350.html,3,0.9999097585678101
engpass/52603_18189246_22035989.html,3,0.9998958110809326
engpass/41667_17267768_21088089.html,3,0.999881386756897
engpass/41667_17581377_21403837.html,3,0.9998902082443237
engpass/41667_17019193_20832892.html,3,0.9999054670333862
engpass/41667_8788099_11832668.html,3,0.999883770942688
engpass/41667_16590110_20392946.html,3,0.9999387264251709
engpass/41667_16641265_20445958.html,3,0.9998682737350464
engpass/41667_16915190_20727266.html,3,0.9998750686645508
engpass/41667_16566930_20368853.html,3,0.9998701810836792
engpass/41667_9750958_12809089.html,3,0.9999268054962158
engpass/41667_17459186_21280728.html,3,0.9998550415039062
engpass/41667_16640669_20445327.html,3,0.9999178647994995
engpass/41667_17528394_21350173.html,3,0.9998825788497925
engpass/41667_16579031_20381512.html,3,0.9998883008956909
engpass/41667_9307221_12359031.html,3,0.999927282333374
engpass/52603_18189280_22036024.html,3,0.9998601675033569
engpass/41667_8971135_12019813.html,3,0.999948263168335
engpass/52603_18177321_22023673.html,3,0.9999064207077026
engpass/41667_9268701_12320113.html,3,0.9998873472213745
engpass/52603_18173981_22020172.html,3,0.9999302625656128
engpass/52603_18176140_22022454.html,3,0.9998695850372314
engpass/41667_17248095_21067790.html,3,0.9999039173126221
engpass/41667_17420478_21241748.html,3,0.9998563528060913
engpass/41667_16675297_20481067.html,3,0.9998914003372192
engpass/41667_9246783_12298086.html,3,0.9999279975891113
engpass/41667_17132161_20950472.html,3,0.9998856782913208
engpass/41667_16589622_20392442.html,3,0.9999047517776489
engpass/41667_8990923_12039730.html,3,0.9998373985290527
engpass/41667_16998296_20811523.html,3,0.9999041557312012
engpass/52603_18185497_22032121.html,3,0.9999113082885742
engpass/41667_16970531_20783408.html,3,0.9999080896377563
engpass/41667_17074556_20889062.html,3,0.9998718500137329
engpass/52603_18182069_22028587.html,3,0.9998888969421387
engpass/41667_16910733_20722711.html,3,0.9998767375946045
engpass/52603_18182809_22029350.html,3,0.9999293088912964
engpass/41667_17666053_21488731.html,3,0.9998975992202759
engpass/52603_18179844_22026289.html,3,0.9998729228973389
engpass/41667_16641129_20445820.html,3,0.9998557567596436
engpass/41667_17125000_20942924.html,3,0.9998950958251953
engpass/52603_18175600_22021901.html,3,0.9998730421066284
engpass/41667_16998537_20811767.html,3,0.9999041557312012
engpass/41667_17263197_21083422.html,3,0.9998660087585449
engpass/52603_18176181_22022494.html,3,0.999887228012085
engpass/41667_16592255_20395211.html,3,0.9998869895935059
engpass/41667_16891398_20702700.html,3,0.9998396635055542
engpass/41667_16656494_20461657.html,3,0.9998956918716431
engpass/52603_18178022_22024399.html,3,0.999908447265625
engpass/52603_18176201_22022515.html,3,0.9998868703842163
engpass/52603_18185827_22032470.html,3,0.9999287128448486
engpass/41667_16557562_20358881.html,3,0.9999066591262817
engpass/41667_16627155_20431179.html,3,0.999889612197876
engpass/41667_17263556_21083807.html,3,0.9999072551727295
engpass/52603_18184375_22030953.html,3,0.9998917579650879
engpass/41667_16557785_20359113.html,3,0.9998693466186523
engpass/52603_18175679_22021984.html,3,0.9999113082885742
engpass/41667_17551924_21373883.html,3,0.9999374151229858
engpass/41667_16593981_20397036.html,3,0.9999055862426758
engpass/41667_17130292_20948521.html,3,0.9998025298118591
engpass/41667_17016514_20830167.html,3,0.9998635053634644
engpass/52603_18177145_22023494.html,3,0.9998626708984375
engpass/41667_16556033_20357155.html,3,0.99986732006073
engpass/41667_16590227_20393068.html,3,0.9999551773071289
engpass/41667_9289613_12341342.html,3,0.9998646974563599
engpass/52603_18188469_22035179.html,3,0.9997661709785461
engpass/41667_16904220_20715865.html,3,0.9998873472213745
engpass/41667_16810546_20619792.html,3,0.9999202489852905
engpass/41667_9262958_12314339.html,3,0.9998704195022583
engpass/41667_16627907_20431960.html,3,0.9998937845230103
engpass/41667_16684397_20490656.html,3,0.9998753070831299
engpass/41667_17127816_20945901.html,3,0.9998856782913208
engpass/41667_16893874_20705231.html,3,0.999862551689148
engpass/52603_18189216_22035956.html,3,0.9999538660049438
engpass/41667_9277995_12329520.html,3,0.9998944997787476
engpass/41667_9283024_12334647.html,3,0.9998805522918701
engpass/41667_16807053_20616217.html,3,0.99991774559021
engpass/41667_16855270_20665578.html,3,0.9999384880065918
engpass/41667_16671819_20477460.html,3,0.9998928308486938
engpass/41667_16593526_20396554.html,3,0.9999052286148071
engpass/41667_16627477_20431511.html,3,0.9998955726623535
engpass/41667_9357873_12410122.html,3,0.9999613761901855
engpass/41667_9285400_12337048.html,3,0.999840259552002
engpass/41667_17129387_20947583.html,3,0.9998687505722046
engpass/41667_16808841_20618026.html,3,0.9997052550315857
engpass/41667_17306039_21126580.html,3,0.9999290704727173
engpass/41667_16599411_20402694.html,3,0.9998676776885986
engpass/52603_18179425_22025853.html,3,0.9998511075973511
engpass/52603_18176459_22022775.html,3,0.9998726844787598
engpass/41667_17076440_20891057.html,3,0.9998903274536133
engpass/41667_16557120_20358373.html,3,0.9999603033065796
engpass/41667_17026149_20840009.html,3,0.999833345413208
engpass/41667_17132632_20950960.html,3,0.9998592138290405
engpass/41667_17077843_20892545.html,3,0.9999096393585205
engpass/52603_18180328_22026794.html,3,0.9998326301574707
engpass/52603_18183983_22030551.html,3,0.9998886585235596
engpass/41667_16557430_20358740.html,3,0.9999070167541504
engpass/41667_16557096_20358347.html,3,0.9999322891235352
engpass/41667_16619975_20423692.html,3,0.9998611211776733
engpass/41667_17323975_21144671.html,3,0.9999033212661743
engpass/41667_17321447_21142103.html,3,0.9998632669448853
engpass/41667_17135280_20953732.html,3,0.9998867511749268
engpass/52603_18183287_22029833.html,3,0.9998964071273804
engpass/41667_16842304_20652383.html,3,0.9999514818191528
engpass/41667_16864564_20674971.html,3,0.9998877048492432
engpass/52603_18189234_22035975.html,3,0.9998464584350586
engpass/41667_16597661_20400852.html,3,0.9998615980148315
engpass/52603_18179724_22026168.html,3,0.9998489618301392
engpass/41667_8787375_11831910.html,3,0.9999141693115234
engpass/52603_18177017_22023360.html,3,0.9999505281448364
engpass/41667_17012692_20826278.html,3,0.9998704195022583
engpass/41667_9031673_12081263.html,3,0.9998903274536133
engpass/41667_9394710_12447151.html,3,0.9998506307601929
engpass/41667_17676776_21499541.html,3,0.9998911619186401
engpass/41667_8973336_12022035.html,3,0.9998570680618286
engpass/41667_9332921_12384869.html,3,0.9998785257339478
engpass/41667_9327990_12379910.html,3,0.999871015548706
engpass/41667_16692253_20498797.html,3,0.9998346567153931
engpass/52603_18184733_22031317.html,3,0.9998704195022583
engpass/41667_16580596_20383135.html,3,0.9999223947525024
engpass/41667_9656843_12714051.html,3,0.9998424053192139
engpass/41667_17429936_21251308.html,3,0.9998916387557983
engpass/41667_17130334_20948568.html,3,0.999893069267273
engpass/41667_16593484_20396512.html,3,0.9998304843902588
engpass/52603_18187634_22034317.html,3,0.9998860359191895
engpass/52603_18175969_22022281.html,3,0.9998718500137329
engpass/41667_16808804_20617987.html,3,0.9997263550758362
engpass/41667_17262498_21082695.html,3,0.9998540878295898
engpass/41667_16627650_20431694.html,3,0.9998955726623535
engpass/41667_16600909_20404260.html,3,0.999887228012085
engpass/41667_9200731_12251513.html,3,0.999824583530426
engpass/41667_17317470_21138110.html,3,0.9998700618743896
engpass/41667_17126422_20944401.html,3,0.9999088048934937
engpass/41667_16557640_20358961.html,3,0.9998691082000732
engpass/52603_18179007_22025429.html,3,0.9999115467071533
engpass/52603_18183404_22029950.html,3,0.9998923540115356
engpass/41667_9156457_12206921.html,3,0.9998695850372314
engpass/41667_16672484_20478142.html,3,0.9999392032623291
engpass/41667_17257719_21077773.html,3,0.9998577833175659
engpass/41667_16558599_20360002.html,3,0.9998418092727661
engpass/41667_17135412_20953866.html,3,0.9998661279678345
engpass/41667_17008890_20822393.html,3,0.9998581409454346
engpass/41667_17349096_21169963.html,3,0.9998394250869751
engpass/52603_18178294_22024681.html,3,0.9999114274978638
engpass/41667_16626814_20430822.html,3,0.9998072981834412
engpass/41667_16685599_20491978.html,3,0.9998586177825928
engpass/41667_16842831_20652918.html,3,0.9998879432678223
engpass/41667_16672193_20477837.html,3,0.9998725652694702
engpass/41667_9357528_12409765.html,3,0.9998693466186523
engpass/52603_18185665_22032293.html,3,0.9998786449432373
engpass/41667_16567065_20368992.html,3,0.9999504089355469
engpass/41667_17127778_20945860.html,3,0.9998499155044556
engpass/41667_17660495_21483149.html,3,0.9998893737792969
engpass/41667_17307355_21127905.html,3,0.9998633861541748
engpass/41667_16638604_20443117.html,3,0.9999516010284424
engpass/41667_17011561_20825132.html,3,0.9998121857643127
engpass/41667_9351115_12403192.html,3,0.9998728036880493
engpass/41667_17113149_20930294.html,3,0.9998325109481812
engpass/52603_18182845_22029383.html,3,0.9998900890350342
engpass/52603_18182219_22028741.html,3,0.9998898506164551
engpass/41667_16841433_20651485.html,3,0.9998995065689087
engpass/41667_9311011_12362847.html,3,0.9998996257781982
engpass/52603_18180541_22027013.html,3,0.9999107122421265
engpass/41667_16820545_20630033.html,3,0.9999316930770874
engpass/41667_16820503_20629988.html,3,0.9998428821563721
engpass/52603_18189044_22035774.html,3,0.9998934268951416
engpass/41667_17529669_21351457.html,3,0.9998795986175537
engpass/41667_9495340_12550700.html,3,0.9998140931129456
engpass/41667_9324860_12376765.html,3,0.9999659061431885
engpass/41667_17131047_20949305.html,3,0.9998717308044434
engpass/41667_17678394_21501187.html,3,0.9999111890792847
engpass/52603_18189197_22035935.html,3,0.9998935461044312
engpass/52603_18178433_22024824.html,3,0.9998676776885986
engpass/41667_16931458_20743960.html,3,0.9999037981033325
engpass/41667_17251106_21070851.html,3,0.9998880624771118
engpass/41667_16651068_20456027.html,3,0.9999388456344604
engpass/41667_16638173_20442664.html,3,0.9998537302017212
engpass/41667_8788520_11833097.html,3,0.9999229907989502
engpass/41667_16557017_20358246.html,3,0.9998857975006104
engpass/28966_7778095_10814161.html,3,0.9999396800994873
engpass/52603_18182957_22029498.html,3,0.9998718500137329
engpass/41667_17362616_21183753.html,3,0.9998692274093628
engpass/52603_18186802_22033463.html,3,0.999884843826294
engpass/41667_8867477_11915669.html,3,0.99988853931427
engpass/41667_17299000_21119495.html,3,0.9998891353607178
engpass/41667_8987217_12036006.html,3,0.9998672008514404
engpass/41667_17274000_21094365.html,3,0.999904990196228
engpass/41667_17153919_20972778.html,3,0.9998735189437866
engpass/41667_17268437_21088767.html,3,0.9999065399169922
engpass/41667_8976178_12024904.html,3,0.999923825263977
engpass/41667_17127610_20945670.html,3,0.9999080896377563
engpass/52603_18176498_22022815.html,3,0.9998679161071777
engpass/52603_18186184_22032829.html,3,0.9998883008956909
engpass/41667_9395166_12447610.html,3,0.9998742341995239
engpass/41667_9547191_12603062.html,3,0.9998879432678223
engpass/41667_17103571_20919762.html,3,0.9998801946640015
engpass/41667_16588040_20390820.html,3,0.9999607801437378
engpass/41667_17128411_20946531.html,3,0.9998321533203125
engpass/52603_18179642_22026083.html,3,0.999909520149231
engpass/52603_18188388_22035089.html,3,0.9999290704727173
engpass/41667_17135655_20954122.html,3,0.9998642206192017
engpass/41667_9307284_12359095.html,3,0.9998912811279297
engpass/41667_16834896_20644857.html,3,0.9998841285705566
engpass/41667_17270804_21091153.html,3,0.9999045133590698
engpass/41667_16672113_20477754.html,3,0.9999140501022339
engpass/41667_16599809_20403098.html,3,0.9998375177383423
engpass/41667_17678380_21501173.html,3,0.9999315738677979
engpass/52603_18186353_22033004.html,3,0.9999097585678101
engpass/41667_16905342_20717052.html,3,0.9998693466186523
engpass/52603_18177626_22023978.html,3,0.9998354911804199
engpass/41667_16592053_20394997.html,3,0.9999392032623291
engpass/41667_9208272_12259174.html,3,0.9999150037765503
engpass/52603_18183337_22029883.html,3,0.9999011754989624
engpass/41667_8788172_11832743.html,3,0.9999022483825684
engpass/28966_7778100_10814166.html,3,0.9998630285263062
engpass/41667_8818360_11863495.html,3,0.9998947381973267
engpass/41667_16652501_20457518.html,3,0.999889612197876
engpass/41667_16835330_20645293.html,3,0.9999510049819946
engpass/52603_18189697_22036450.html,3,0.9998268485069275
engpass/52603_18177302_22023654.html,3,0.9998859167098999
engpass/41667_9280469_12332052.html,3,0.9998900890350342
engpass/41667_17194507_21013918.html,3,0.9999079704284668
engpass/41667_17255965_21075934.html,3,0.9998598098754883
engpass/52603_18182862_22029403.html,3,0.9998964071273804
engpass/41667_16658072_20463287.html,3,0.9998935461044312
engpass/41667_17127174_20945185.html,3,0.9998698234558105
engpass/41667_16647042_20451889.html,3,0.9998986721038818
engpass/41667_16647662_20452530.html,3,0.9998965263366699
engpass/41667_16981078_20794085.html,3,0.9998831748962402
engpass/52603_18180365_22026833.html,3,0.9999520778656006
engpass/41667_8984267_12033045.html,3,0.9998695850372314
engpass/41667_17009801_20823328.html,3,0.9998900890350342
engpass/41667_17414514_21235746.html,3,0.9998949766159058
engpass/41667_17438917_21260337.html,3,0.9998514652252197
engpass/41667_16589566_20392384.html,3,0.9998836517333984
engpass/41667_9407189_12459781.html,3,0.9998664855957031
engpass/41667_16843412_20653508.html,3,0.9998923540115356
engpass/41667_9334949_12386905.html,3,0.9998760223388672
engpass/52603_18187086_22033753.html,3,0.9998881816864014
engpass/52603_18175961_22022271.html,3,0.9999392032623291
engpass/52603_18185578_22032206.html,3,0.999909520149231
engpass/52603_18190369_22037185.html,3,0.9999122619628906
engpass/52603_18184093_22030661.html,3,0.999883770942688
engpass/41667_17618451_21441009.html,3,0.9998900890350342
engpass/41667_9688674_12746120.html,3,0.999855637550354
engpass/41667_16843322_20653416.html,3,0.9998854398727417
engpass/41667_16642134_20446860.html,3,0.9998859167098999
engpass/41667_17090063_20905477.html,3,0.9998828172683716
engpass/41667_17238320_21057920.html,3,0.9998661279678345
engpass/41667_16576945_20379333.html,3,0.9999054670333862
engpass/41667_17324005_21144701.html,3,0.9999504089355469
engpass/41667_16591827_20394764.html,3,0.999883770942688
engpass/41667_17013223_20826819.html,3,0.999924898147583
engpass/41667_17131165_20949428.html,3,0.9998921155929565
engpass/52603_18173646_22019831.html,3,0.9998903274536133
engpass/41667_16592969_20395974.html,3,0.9998664855957031
engpass/41667_9228849_12279996.html,3,0.9998997449874878
engpass/41667_16841615_20651674.html,3,0.9998761415481567
engpass/41667_9559809_12615896.html,3,0.9998871088027954
engpass/52603_18190065_22036837.html,3,0.9999532699584961
engpass/41667_9340868_12392868.html,3,0.999941349029541
engpass/41667_17311548_21132139.html,3,0.9998838901519775
engpass/41667_17652754_21475389.html,3,0.9999399185180664
engpass/41667_9327646_12379567.html,3,0.9998615980148315
engpass/41667_16679986_20486000.html,3,0.9998829364776611
